Cattle_ID,Milk_Yield_L
25568,15.013105783822681
25569,16.61138094541241
25570,16.1149069820781
25571,15.204567584621831
25572,15.75606865310262
25573,16.56569007879294
25574,14.773584058786794
25575,16.055372634296123
25576,17.030037423279378
25577,14.518089775680453
25578,16.725607588028524
25579,14.99609568925939
25580,17.725171229815132
25581,15.559058535384509
25582,16.027563685585413
25583,16.246565223547226
25584,14.762020247232206
25585,14.781578314837171
25586,14.320521849555066
25587,15.938337245032132
25588,15.214700078746047
25589,15.642414373805067
25590,15.428392723818911
25591,15.913558290238766
25592,14.536959438303509
25593,16.75953762262996
25594,14.275860892723445
25595,15.176878872739891
25596,15.316607057441658
25597,14.118986156654286
25598,15.426573115460018
25599,16.89752107375765
25600,14.359945845222853
25601,15.67046235835246
25602,16.504450259378967
25603,15.927087956187671
25604,15.338457641478215
25605,15.594805984180532
25606,14.581636690578023
25607,14.691730111099474
25608,15.2818455394584
25609,15.506910308152841
25610,15.536507418028876
25611,16.13022071219926
25612,14.874978216252801
25613,17.463452691804292
25614,14.403128793547143
25615,17.21163660581084
25616,16.0239535777396
25617,17.357077546149434
25618,15.902599396497369
25619,16.301948695108244
25620,16.323840466335717
25621,15.200886597893929
25622,15.78447040462715
25623,16.98214664320237
25624,15.55935012030783
25625,17.584482442975823
25626,16.10534825022007
25627,15.73157577771365
25628,15.685225314577282
25629,15.480713267906744
25630,16.585021677546443
25631,16.076149467722093
25632,16.492990185666283
25633,17.281418433712275
25634,16.78078422773896
25635,16.64827448971234
25636,15.0733769297776
25637,16.253784714970028
25638,16.10471435776713
25639,16.56657767074863
25640,16.99006486082447
25641,17.551817584623826
25642,16.783236847380785
25643,16.053137777355605
25644,14.92729902466115
25645,16.688064390046804
25646,15.023513564612838
25647,16.22277041072745
25648,14.910138505876947
25649,16.17408592288807
25650,14.745448226297123
25651,15.89161799392361
25652,14.765596799067938
25653,16.198287537610245
25654,16.76694737004191
25655,15.988977602489998
25656,15.712939901440516
25657,13.769251378569386
25658,16.51002101907363
25659,15.376452653625526
25660,16.16299981917765
25661,14.92939046293139
25662,15.395597526591468
25663,15.613054004537114
25664,15.40267312992931
25665,15.915180054108657
25666,16.196065791208852
25667,15.817681639415571
25668,16.737207695904353
25669,16.646188966558373
25670,17.056749397468945
25671,15.285090999283657
25672,16.657781685193903
25673,14.5262872586707
25674,15.495007644088835
25675,16.22473367778548
25676,15.890955625952326
25677,15.067048165558026
25678,14.656132997609836
25679,15.078012900819326
25680,15.611530698067115
25681,16.57929515321195
25682,15.424935199229472
25683,14.859151273869196
25684,16.062414578498785
25685,15.72503710146809
25686,16.37951693163476
25687,14.379848133448682
25688,15.892848820375525
25689,16.87525483346725
25690,15.9272469538237
25691,15.64590101709683
25692,16.792478801250727
25693,14.94516172534671
25694,14.869410124460572
25695,15.528228296758112
25696,15.294027972917702
25697,14.906271408764313
25698,15.884868921539217
25699,15.342388289434183
25700,15.67607393994041
25701,14.726535240156698
25702,14.928141928396085
25703,16.629121277843097
25704,15.603858455374125
25705,15.655815680950063
25706,15.316012437758154
25707,14.37913981012549
25708,14.67463083931347
25709,15.568005817175713
25710,16.076781782586764
25711,17.007723752012847
25712,16.232033604392722
25713,17.716601646243063
25714,15.927299191801396
25715,15.359318223257313
25716,15.828740558206391
25717,16.08950127225133
25718,14.860931082797457
25719,15.52730046484311
25720,15.013765480835483
25721,16.422502213130585
25722,14.129651661816824
25723,15.498417655077338
25724,14.830484592593852
25725,16.106016410522923
25726,16.9464044757336
25727,14.96306676341197
25728,15.15044370661325
25729,15.548438402918572
25730,15.979311472201323
25731,16.42222996598333
25732,16.020127943526273
25733,17.004153746440874
25734,14.344214519526476
25735,16.27972313651118
25736,15.498194824074941
25737,15.275117229397283
25738,16.48710938743867
25739,15.099556459799977
25740,14.84874989031625
25741,16.11918591136338
25742,15.163038916510255
25743,15.273575797584169
25744,17.26161406195675
25745,16.288063304561256
25746,15.287500945877294
25747,15.121555275885848
25748,15.793487809694877
25749,14.553010657480304
25750,14.668742206749618
25751,16.29551950829178
25752,16.286032084021844
25753,14.695777664066838
25754,15.570967405610322
25755,16.41435199445645
25756,14.706899644632475
25757,16.35178074042761
25758,15.395035161579434
25759,16.288811931594466
25760,15.581425511161305
25761,14.830538321084944
25762,15.285232119868398
25763,15.365357774712786
25764,14.877933918557236
25765,17.039327217338457
25766,15.814672978691291
25767,14.926305296267872
25768,14.691801714596405
25769,15.19266298950721
25770,13.864434062527359
25771,14.888769892293904
25772,14.074496421056722
25773,15.185988770424466
25774,14.993253976214598
25775,15.181309927241342
25776,15.486496930331729
25777,14.663082514455633
25778,15.292583383053543
25779,16.37687199102959
25780,15.149421787629999
25781,16.318720927141946
25782,14.521140424897805
25783,15.299965563825161
25784,15.274720768543139
25785,15.253924886530301
25786,15.01203065492267
25787,15.668481350713739
25788,17.070090809604455
25789,16.187708003792906
25790,15.77286440333693
25791,16.336620150577957
25792,15.847622912388974
25793,15.404166186625293
25794,15.46924870451488
25795,16.277593853966835
25796,15.867062472753476
25797,14.231582284925341
25798,15.880027215969083
25799,16.823591917781975
25800,15.640397141475571
25801,15.395604852094163
25802,15.753815187834485
25803,14.878504197143966
25804,16.212147306386115
25805,15.81143030902924
25806,16.933670675962013
25807,17.825962881012977
25808,15.283343200841163
25809,16.090788508817194
25810,17.556477141015634
25811,16.781446032401536
25812,14.55401336663048
25813,14.18036164194138
25814,15.46691450122069
25815,15.124957533172621
25816,15.653773540050443
25817,14.993790953623831
25818,15.335122866400138
25819,14.125158907670215
25820,16.331000710442297
25821,15.475917534746912
25822,13.916230127322056
25823,16.09357888906267
25824,14.733150694699379
25825,15.626577369872546
25826,15.410401581220821
25827,14.543764749659196
25828,15.155385246374935
25829,15.623369894421586
25830,14.293886153728952
25831,14.816333146230605
25832,15.919969105337644
25833,14.98152134168584
25834,14.977462007018232
25835,15.707993874380271
25836,16.239866400919386
25837,14.343603129262162
25838,15.586610973721312
25839,14.824669786764579
25840,16.867958396921047
25841,17.404661642357645
25842,16.448918808140782
25843,15.04866225562724
25844,16.022197295125093
25845,15.330485737259087
25846,16.169079784869844
25847,16.743797124513716
25848,15.35488912254338
25849,16.646863089814815
25850,15.94465761719344
25851,15.828892215683164
25852,15.291587802692709
25853,15.067462819563094
25854,14.118404875714296
25855,14.376704556324775
25856,15.452766197913327
25857,16.611350996260942
25858,15.239222369154376
25859,16.256067631341796
25860,16.493015166903643
25861,16.734018255145692
25862,13.84578502940656
25863,14.994600866131199
25864,15.46510819029026
25865,16.39185585079229
25866,15.747985005843889
25867,16.342904441365285
25868,15.551135250766626
25869,15.604374272273994
25870,16.814414760062366
25871,15.605338657928682
25872,15.156391843759444
25873,15.958486711860573
25874,16.32925710746948
25875,16.471385730795912
25876,15.981916858070248
25877,15.808045696416146
25878,16.14254687177265
25879,15.407531353338593
25880,14.806767293237009
25881,15.15391486347965
25882,15.479910244366167
25883,14.332071606042124
25884,16.87957843907285
25885,15.550582783679005
25886,16.01706849233249
25887,14.91279424260816
25888,13.31085830637538
25889,15.33479061700319
25890,16.165027983842403
25891,15.497272699510619
25892,16.56460562063379
25893,15.623499163864063
25894,16.120852545525928
25895,17.341412888645742
25896,14.199989896341371
25897,16.787399532363075
25898,14.54381235611292
25899,14.872868130618777
25900,14.756554668819403
25901,14.75779638493063
25902,17.60444985179923
25903,15.540447390578397
25904,15.30118230442878
25905,15.61234375091722
25906,15.04059718489908
25907,14.632661602979779
25908,14.100887910670373
25909,15.71492692803286
25910,16.00758357905768
25911,16.61570953710652
25912,15.743377808226205
25913,16.03697419612109
25914,14.626138329957616
25915,15.087321546248885
25916,17.28710570399711
25917,14.903999939107488
25918,16.77170644882462
25919,15.005616683944748
25920,16.671614044502387
25921,16.35148153993319
25922,16.747630501369212
25923,15.889348041981577
25924,15.92428319530441
25925,14.559455739651742
25926,16.51978594743856
25927,15.982576607200835
25928,16.59505587924769
25929,17.512639227456837
25930,16.547010260456073
25931,15.236319863426349
25932,14.598979177874977
25933,15.817058016275867
25934,15.603487854713377
25935,16.9720274502514
25936,14.322043421757888
25937,14.497502768839919
25938,16.595122891629064
25939,15.75602834986265
25940,15.803077225295095
25941,14.841663535455229
25942,16.10451528417891
25943,15.08323718074673
25944,15.980740656634001
25945,15.531320906808322
25946,15.15721300044762
25947,16.759920005085398
25948,17.881492775697012
25949,14.81770503994498
25950,16.40444093457511
25951,14.408667947604311
25952,15.316745157363435
25953,16.701577597898876
25954,15.300219458625929
25955,15.280171238118609
25956,16.333649265988456
25957,15.248300257400551
25958,15.404631762072794
25959,14.561127856668024
25960,16.092825560247125
25961,15.61760027507869
25962,14.374877751943986
25963,16.579890629652915
25964,15.465795181211787
25965,14.46620994567912
25966,16.50771575985768
25967,17.20932929156735
25968,16.166453771650545
25969,16.085808266645763
25970,14.153071806989763
25971,14.912367123790261
25972,15.470106092648711
25973,15.691105266825536
25974,15.244110626499225
25975,17.145053526870004
25976,16.30266681516357
25977,15.934559860011072
25978,15.46551809315789
25979,16.531622899345955
25980,15.423476359732511
25981,15.939029365400957
25982,15.266486456739324
25983,13.8599045126864
25984,15.342412045369457
25985,16.782678535815567
25986,15.801222670406593
25987,14.9716282512711
25988,15.893384645436818
25989,16.864261279024692
25990,16.739989944952246
25991,14.948232201473216
25992,12.79011365146869
25993,16.24192665678516
25994,14.973689127967356
25995,15.383868612539723
25996,15.839020268727882
25997,16.200947941179415
25998,15.670977240447735
25999,15.308461716382217
26000,17.364857643732186
26001,15.820255931283032
26002,16.517320710062084
26003,14.875546662660133
26004,14.895572682656898
26005,15.397513356649972
26006,13.888396317863315
26007,15.853500891834953
26008,16.29838946764292
26009,15.928470556861432
26010,15.611456922630852
26011,14.69569549566907
26012,15.029702655279658
26013,17.588943784781407
26014,16.62663359373839
26015,15.57087261007103
26016,17.619180306376318
26017,14.721402028743885
26018,15.557961565132556
26019,17.31088552954139
26020,17.374523997927827
26021,16.667263021987196
26022,16.124913535100326
26023,15.653558267245044
26024,15.576194110590821
26025,17.121906161723853
26026,16.38563681295574
26027,16.620625514042707
26028,14.484335506287042
26029,16.992656019253396
26030,15.963349658281723
26031,16.394724789121657
26032,14.941648388644557
26033,16.390163565782
26034,15.085284024541117
26035,15.562119057034709
26036,17.112008533893512
26037,15.875711884500232
26038,15.960001212910354
26039,17.727395821516282
26040,15.350068076234837
26041,14.17958730282432
26042,14.860367531481526
26043,14.38393612485488
26044,16.05617014795117
26045,15.615514126249993
26046,16.657578561298674
26047,16.15452041615964
26048,14.979066164262445
26049,15.77033354327747
26050,16.330896048755058
26051,15.11495734449464
26052,16.0337745573652
26053,17.042259717239716
26054,17.103799924176165
26055,16.992618214928548
26056,15.861624270370514
26057,15.512090997140819
26058,16.845874512310196
26059,16.569668060521984
26060,15.51933025770395
26061,15.923367112851452
26062,15.81125354184763
26063,17.006802644895156
26064,13.98667371053853
26065,16.188810092242385
26066,15.362839477628789
26067,14.847832543688416
26068,16.348624550259764
26069,16.99220276895859
26070,18.65329451722171
26071,15.595399426332696
26072,15.910833733379903
26073,16.649516843879628
26074,16.61335263405735
26075,14.89839972133686
26076,15.574793838897829
26077,13.84282712912006
26078,15.120855173708684
26079,14.629256258051438
26080,14.15494267485064
26081,16.492712104095133
26082,16.571824079234936
26083,15.090108332460158
26084,15.986418049113269
26085,15.405739480868831
26086,15.100521616826052
26087,16.951837917370668
26088,15.257856100060447
26089,13.919972211908183
26090,16.26114972500085
26091,16.37013003025393
26092,14.914177984373474
26093,15.810474317265447
26094,16.155633655812117
26095,17.248545452841203
26096,14.954198307657746
26097,16.981706057261984
26098,16.505732344893964
26099,15.235155544321765
26100,15.431315610639631
26101,16.632105996944283
26102,16.27923442582748
26103,16.26827225452077
26104,15.436971023772802
26105,15.463630352183621
26106,14.246560468572387
26107,14.822479079734713
26108,14.3538806402855
26109,16.886118730114134
26110,16.147376323275363
26111,15.394681714428518
26112,16.45916865603309
26113,14.692320150644473
26114,16.294919861346116
26115,17.11602416502791
26116,14.887815268117164
26117,16.185444154605403
26118,16.524534989093695
26119,14.486858355175832
26120,15.37285632994479
26121,15.562852227040784
26122,16.386879787230704
26123,15.542280887530545
26124,15.018085990090446
26125,16.34860410887203
26126,14.405389276641163
26127,15.065309389941461
26128,14.391917952566885
26129,15.816125570581347
26130,16.234901613552253
26131,16.63218192967895
26132,15.662835258831892
26133,16.46250187175326
26134,15.554796265173605
26135,16.68605878044112
26136,15.186890890013379
26137,15.031588608505427
26138,16.033822663178643
26139,15.041034039528386
26140,16.83278551659031
26141,16.65863620980535
26142,15.642100393472733
26143,15.283106333636688
26144,16.183849265513974
26145,16.30052688380591
26146,15.8929328118775
26147,15.553417549791963
26148,14.436612114831107
26149,15.648034151533155
26150,16.018431027360602
26151,17.049265860305564
26152,15.04178162026155
26153,15.806271284676919
26154,16.717724944011245
26155,15.46978027840846
26156,15.289742861910042
26157,15.750659961325528
26158,15.426967389201211
26159,15.730893476782462
26160,16.96094832156628
26161,16.642681271424706
26162,14.886353480074266
26163,15.825818538977241
26164,16.563046365149912
26165,16.32461553342084
26166,15.490772501518622
26167,15.020924253259844
26168,14.652516470998266
26169,15.96222256941303
26170,15.685703625159647
26171,15.650469427671956
26172,17.569568614493836
26173,15.597936845847954
26174,15.179416227471183
26175,16.164267463812703
26176,15.25838341988377
26177,15.184139631083653
26178,15.553019024718001
26179,16.174963812517806
26180,16.352737170522133
26181,17.564470036355335
26182,15.478585659777288
26183,15.018847853672504
26184,15.795705103714315
26185,16.722461764658444
26186,15.508143844525987
26187,16.08265313849803
26188,15.767757056329499
26189,16.884425997484243
26190,16.349562973473557
26191,16.808333317315746
26192,15.313064659461626
26193,15.938935823426423
26194,16.5990502067465
26195,15.119232374187355
26196,15.210544473775297
26197,14.5054114396129
26198,16.575697907122287
26199,16.38228195445304
26200,15.341434221872543
26201,16.25808303603854
26202,16.625180763215983
26203,15.37223723921307
26204,15.671952774525039
26205,15.466836771806374
26206,13.595801030596396
26207,16.589991376539647
26208,15.735740138774132
26209,15.711515054071661
26210,15.651830451375716
26211,16.01961537316651
26212,14.913488466971145
26213,15.062980064060092
26214,15.059225514713356
26215,16.421919825128633
26216,15.594043624487368
26217,15.765083972722776
26218,15.718799070185206
26219,15.502647080809327
26220,15.006109906699901
26221,15.10125015575688
26222,16.705366958913157
26223,16.62302850641053
26224,16.98171254077832
26225,15.736914013602973
26226,15.253446830892923
26227,14.747645816241395
26228,16.304823531745793
26229,15.75206115299343
26230,14.194810741213447
26231,15.508001197290447
26232,15.270768186137305
26233,14.671621591441388
26234,14.724690358445862
26235,16.258781864958195
26236,16.39769458864368
26237,14.630337482180664
26238,15.188015091555517
26239,16.107490126615886
26240,17.01303419125306
26241,15.72481282324064
26242,16.498786024464724
26243,15.069786655994536
26244,16.05194739702378
26245,16.787679509458933
26246,16.08591279316534
26247,15.075343309915697
26248,16.302189149939796
26249,14.424661964121883
26250,16.815450120451167
26251,16.16965176321005
26252,14.672130022874985
26253,14.488639525159842
26254,17.151938339006914
26255,16.44150462142948
26256,16.326071193126094
26257,14.836281237514054
26258,16.378640194969467
26259,15.898432571491313
26260,15.20725462391683
26261,16.138932831892856
26262,17.076391104617787
26263,14.923919758361972
26264,16.44550355731881
26265,16.885109809841584
26266,14.994026563706319
26267,14.805633463194587
26268,14.645485984942045
26269,16.00882362109948
26270,14.84796589312424
26271,14.429293120193895
26272,16.878543178669894
26273,16.69728505452475
26274,16.501277298335545
26275,15.69664802601971
26276,15.30951558592103
26277,17.0095351568883
26278,15.366569185507243
26279,16.546427080015935
26280,16.078495780630526
26281,15.315629523532621
26282,15.889097804786372
26283,15.984530551372314
26284,15.991410178942854
26285,15.06246389840599
26286,14.51994923302716
26287,14.473360886469733
26288,17.12832693321586
26289,16.439053686807437
26290,15.623799088098592
26291,15.842538538825735
26292,15.510752119245963
26293,13.997830996231656
26294,16.504616087234133
26295,16.038992897963695
26296,14.02312331869082
26297,15.65919449889481
26298,15.086349691872712
26299,16.576002751874952
26300,15.881102468511068
26301,17.21920764361113
26302,16.807736418201962
26303,16.95052254645617
26304,15.979820278915065
26305,16.232793915895726
26306,15.306894061065039
26307,15.86464552741931
26308,16.267532213749192
26309,15.024845373975817
26310,17.201739574564243
26311,16.83590478917422
26312,15.629104128809058
26313,14.526240113403981
26314,16.49243460165685
26315,14.683916380281019
26316,14.367872423709102
26317,14.555667229818175
26318,15.530003133790807
26319,15.79850227252992
26320,16.006938035593333
26321,14.884992183956433
26322,16.87312794162057
26323,16.59243764265863
26324,13.784662997104203
26325,14.731705266614593
26326,15.763228473488562
26327,17.117070970385605
26328,16.62114537270817
26329,14.93559444175911
26330,16.2579171546954
26331,15.567002705598396
26332,15.966350417669409
26333,14.024436450414232
26334,14.698701818036623
26335,17.343857740510913
26336,16.401278377491398
26337,14.954253690452019
26338,15.707088268016728
26339,15.768320549893353
26340,16.013903234597663
26341,17.248196916051334
26342,14.214451658533257
26343,14.297359973546481
26344,15.279483696560922
26345,15.927846222277678
26346,15.739855117574205
26347,15.155903039767239
26348,16.32847360190373
26349,17.246041891188526
26350,16.18168919946746
26351,16.26134822704652
26352,15.194209417932642
26353,15.266816623310454
26354,16.26938468410949
26355,17.019373423219044
26356,15.15984969401718
26357,16.374430154657727
26358,15.114247385648078
26359,17.327446766896035
26360,15.9159472258017
26361,16.223617574810813
26362,14.823197323980102
26363,13.984365652662305
26364,14.552644854733002
26365,15.545472037118135
26366,15.065992072818169
26367,16.45606450157999
26368,17.11756024934762
26369,15.362691853332466
26370,16.82118157921937
26371,16.161675530828685
26372,15.689612651491595
26373,16.077543071182742
26374,15.561219448094985
26375,13.956063636413898
26376,15.92811226921981
26377,16.89192289018823
26378,15.48667986552229
26379,14.825338116509457
26380,15.641032962234018
26381,14.338594421247063
26382,15.689132763964437
26383,16.683679635852602
26384,16.4409430603428
26385,16.08618838062182
26386,16.34469912006642
26387,15.269920665843859
26388,14.916652174996317
26389,15.467791022575753
26390,14.80960569575514
26391,16.350626160960914
26392,15.57276215203833
26393,14.842059250942887
26394,16.339680332810964
26395,15.403574795617935
26396,15.291929401821395
26397,15.79669839632047
26398,16.248650620235704
26399,15.719668437306906
26400,14.84665985075972
26401,16.05555967018036
26402,14.310809081705699
26403,16.13129388160901
26404,16.667042302059997
26405,15.279867578598894
26406,16.619008660135076
26407,16.434857522365387
26408,14.80403475184338
26409,16.572303856985116
26410,16.38460539807908
26411,15.234922762758673
26412,14.598919555224555
26413,14.876345053815486
26414,15.842396340926976
26415,16.29654183401629
26416,17.004546238509054
26417,17.277778850335316
26418,15.46047434044305
26419,15.617021480298886
26420,17.901190588137514
26421,15.675385560190616
26422,17.15618984954306
26423,16.57442983041218
26424,17.063986534981034
26425,15.665030646798924
26426,14.640079754811511
26427,15.307420280761466
26428,16.4660971999111
26429,15.33199896510474
26430,14.415766672987061
26431,16.35912781508171
26432,14.973329047679934
26433,15.620533573093237
26434,16.876320691524644
26435,15.298994070120859
26436,16.559389321048627
26437,15.549501505539824
26438,16.111083262974258
26439,16.297638184858794
26440,16.203869064211858
26441,15.816480426492927
26442,17.015190366925257
26443,14.862464106653205
26444,13.129643551235894
26445,16.56599476181176
26446,16.290937544145255
26447,16.7196139020104
26448,15.505137633608733
26449,14.768544828463803
26450,16.655142793711722
26451,16.51523306532066
26452,14.970687879322805
26453,16.436086785622447
26454,16.29470590056376
26455,16.618962391421285
26456,15.859459001337854
26457,15.247264912161242
26458,17.20156223140354
26459,15.816081158186579
26460,16.24961080406575
26461,14.959940079803543
26462,17.27160113074104
26463,14.774652672158416
26464,15.231767517672715
26465,15.461473688363933
26466,15.757449327714104
26467,15.040292854524363
26468,15.133936264656763
26469,15.902769821550764
26470,14.400573590572229
26471,13.894264172630288
26472,15.954847115575593
26473,14.469034207318863
26474,16.243910810510396
26475,15.785863487833085
26476,16.858072085521375
26477,16.55400960767949
26478,17.112546822259645
26479,14.865183263854137
26480,17.68259813763874
26481,16.172118136919718
26482,16.780700493036445
26483,16.83668987417238
26484,14.111270125697347
26485,16.394890419712112
26486,15.400684433563447
26487,16.12381871279545
26488,15.337774339769368
26489,15.7669682597583
26490,16.392322010154192
26491,16.189011182143265
26492,16.663137924249362
26493,16.08678670638116
26494,15.70247474888967
26495,13.669939477676943
26496,14.209111567300134
26497,14.931614703104138
26498,15.256661041512245
26499,15.85780677341223
26500,14.752265070335383
26501,15.934824382120993
26502,15.771154688153567
26503,15.81952643755851
26504,16.13162445302659
26505,14.791399080671065
26506,15.753173085477933
26507,16.10556492745831
26508,15.000443526644213
26509,16.31627641465537
26510,16.586332893859478
26511,16.594403754926745
26512,16.591163157771206
26513,15.863447607049194
26514,16.662854228045628
26515,15.680321357639224
26516,15.270443892984833
26517,15.716280596657143
26518,15.48092663894409
26519,15.596078531815845
26520,14.87129011504058
26521,15.023672534503744
26522,15.971517195762166
26523,16.95750160770621
26524,15.84199791845429
26525,15.703158016924606
26526,15.22221501424324
26527,16.59664692698917
26528,14.730914664914785
26529,15.95568329708041
26530,14.535330343250479
26531,18.01856157901668
26532,17.188824146865738
26533,15.723548868718805
26534,15.849858835250393
26535,17.275068078794476
26536,15.81280217888581
26537,16.05151621627146
26538,13.909398255363358
26539,14.630683030934108
26540,15.116778761179315
26541,15.33508774511362
26542,14.120637003858247
26543,17.6193105843722
26544,14.633669814678706
26545,15.468508122747291
26546,17.019116886081736
26547,17.994923046557478
26548,16.25163645733316
26549,15.066829792239213
26550,15.968885530739687
26551,15.669545939109549
26552,16.10184477289666
26553,14.364427284206304
26554,15.900823942443626
26555,15.217952126337039
26556,14.124712255649566
26557,14.856462819427142
26558,17.014500081262703
26559,16.445521791837617
26560,14.425171014868974
26561,17.232995744261945
26562,16.121153976278336
26563,15.173916486744156
26564,15.013521093707096
26565,13.46422963086895
26566,16.183613453214182
26567,16.10950442538977
26568,17.509062793622174
26569,15.82377989654466
26570,15.550180932094513
26571,14.352986897373256
26572,16.631996589284743
26573,15.742679731252599
26574,14.665596161368576
26575,15.09076554959796
26576,15.824276586527944
26577,15.373105422723757
26578,16.482597830564995
26579,15.596929719136664
26580,15.821885217131667
26581,16.152387845929574
26582,15.203176440346462
26583,15.278771949357061
26584,13.585000203833125
26585,16.50805705729662
26586,15.199428468106637
26587,15.371169053618758
26588,15.277109531212043
26589,14.590348925375359
26590,16.504424173425722
26591,15.943821722186316
26592,16.855490331574956
26593,14.70816354750377
26594,15.389839049093734
26595,14.282468647435735
26596,15.849107449694255
26597,16.832551445611006
26598,16.159185779773168
26599,15.25309396014363
26600,17.29456952101775
26601,14.489063287512959
26602,15.060557188490078
26603,16.40184173550876
26604,15.972904637707705
26605,15.04721463265884
26606,15.261435227313662
26607,15.385290298712167
26608,15.582891822824074
26609,14.909355080448549
26610,14.17630821073409
26611,15.52933408906748
26612,15.014605165486808
26613,16.08355327754978
26614,14.92803891262979
26615,16.411250603867384
26616,15.077157142126111
26617,16.77040204177443
26618,15.689145689680585
26619,15.487620706179781
26620,15.991556715413775
26621,15.992231433016299
26622,16.186286250332365
26623,15.717704614580018
26624,14.503713061561475
26625,16.91826932946377
26626,16.16820674930373
26627,15.491582794276018
26628,16.462365350519324
26629,15.476131691729329
26630,16.511897736175424
26631,15.893790107981536
26632,15.524333983644285
26633,15.59101636231778
26634,15.820528532672018
26635,15.357334584636616
26636,15.932120427166652
26637,15.503722941161513
26638,16.23735953023272
26639,14.414173239813563
26640,16.98279171177065
26641,16.573969071640484
26642,15.565367835008068
26643,15.290152735565066
26644,16.095672309722303
26645,15.584843138548896
26646,16.56266865172574
26647,15.980436947223746
26648,14.727997386840146
26649,16.271220305475058
26650,15.945495444893528
26651,16.80173453256337
26652,15.27175532045102
26653,15.30641138431861
26654,16.706674171269498
26655,15.807786417150782
26656,14.921189032754365
26657,15.243811499995045
26658,15.33866696671341
26659,16.1897258344826
26660,15.342473000308003
26661,15.242058921929091
26662,15.078144636301046
26663,15.336731040802714
26664,16.45430994966673
26665,16.628243821989244
26666,14.847558610072488
26667,15.147921459875775
26668,14.685213241291521
26669,14.178625477716608
26670,15.152982603631177
26671,15.08005553505877
26672,16.39130212602431
26673,16.165978869977177
26674,15.304736530073573
26675,15.380073818550047
26676,14.960797937459077
26677,16.728026358406915
26678,15.819048589970567
26679,16.378984905591693
26680,15.415374762634581
26681,17.191868334752616
26682,16.48031513818576
26683,15.067426201246533
26684,15.43686786422567
26685,16.208080005285353
26686,15.26530404246744
26687,15.848306756901778
26688,17.585356751973507
26689,16.967979604775067
26690,17.281338688897677
26691,15.939098453028512
26692,15.78848441314782
26693,15.898472886003734
26694,16.381806005733587
26695,14.992474009399372
26696,16.80740384934142
26697,14.838696113035141
26698,15.380277217748347
26699,16.323882365021692
26700,17.04203177468949
26701,15.798446395245943
26702,14.054198315194208
26703,15.031944901479788
26704,15.982782339275241
26705,16.44552209886575
26706,15.99606877095495
26707,16.8086818047961
26708,15.700986758106822
26709,16.797822488290734
26710,15.306371207657106
26711,16.95850460474977
26712,17.326506271648604
26713,16.213921924938848
26714,13.742007355020474
26715,14.847015494342124
26716,15.192562359039128
26717,16.268213678339038
26718,15.801636106203924
26719,15.690921108390786
26720,17.15985822245492
26721,15.823804996052594
26722,16.554239244128137
26723,16.562457708687724
26724,17.221928846429737
26725,15.385395364404113
26726,15.297294583327051
26727,16.021020086653078
26728,14.910993660535592
26729,16.360589723425655
26730,16.31595003665649
26731,16.47969889424888
26732,15.427596301467563
26733,15.731189376201877
26734,15.472036438802254
26735,15.14770840645868
26736,15.570223434375206
26737,14.82558928842708
26738,15.650425954217244
26739,15.441911444683493
26740,16.00597734663462
26741,14.898346783238255
26742,14.858858824593952
26743,15.414148777653397
26744,15.60292896283586
26745,13.889300278260283
26746,14.97211740357552
26747,15.382772460113145
26748,13.972477210096136
26749,15.456455054172856
26750,16.178448124561903
26751,15.258496877391037
26752,15.09284684792016
26753,17.236880798395536
26754,15.224854275847559
26755,14.614469878843765
26756,14.928815293883343
26757,16.23029913760308
26758,16.02372905844194
26759,16.585639275066423
26760,15.705117581656832
26761,15.218655963766047
26762,14.16881821792783
26763,14.853514455317592
26764,14.679837801320643
26765,15.1697898255724
26766,14.151614720491125
26767,17.30531778639555
26768,16.19258813423773
26769,16.671983387381392
26770,14.279991296686129
26771,14.796946200575496
26772,15.614876729228078
26773,16.334479856604535
26774,15.385161551987
26775,14.88647226843032
26776,15.933427222731401
26777,15.211369867232632
26778,14.897709638190102
26779,13.986760508075378
26780,15.147784373889575
26781,14.804474457312867
26782,15.876435669484747
26783,14.315887650901328
26784,15.448849136707594
26785,15.99356626318685
26786,14.78700678049875
26787,13.912295634905549
26788,15.59042830859107
26789,15.534571914658223
26790,14.748621688688756
26791,15.613255491493346
26792,17.030535060694195
26793,15.01978842194932
26794,15.719219987107687
26795,17.433939708211618
26796,16.546695286634964
26797,13.743147718860051
26798,15.635514797538606
26799,16.50407974859781
26800,15.022258132267291
26801,15.450203281792575
26802,17.524718504433036
26803,15.784325955050914
26804,15.568051107435425
26805,15.729017763170068
26806,16.21346870435774
26807,15.954864180930802
26808,15.188525687166733
26809,15.498874363744715
26810,14.593662368111028
26811,15.851344924905604
26812,17.331723206268453
26813,16.62260041264462
26814,15.946816793203926
26815,15.167875753977654
26816,15.305660304493522
26817,15.476612495621058
26818,16.01881739586703
26819,16.42906391535737
26820,15.48600204126747
26821,14.704200226645352
26822,16.182365298593545
26823,15.019472907677944
26824,16.143190584754752
26825,16.929222250439214
26826,15.443096384681605
26827,15.902605613490365
26828,15.396241802384923
26829,15.343539195009418
26830,16.519677219040314
26831,13.885165367876573
26832,17.222830195900784
26833,15.240101563376326
26834,14.828789559754824
26835,15.899672410230954
26836,14.141039327815824
26837,15.616479902586738
26838,13.79262787614678
